4390.png,0.0,0.4000000059604645
4391.png,0.0,0.4000000059604645
4392.png,0.0,0.4000000059604645
4393.png,0.0,0.4000000059604645
4394.png,0.0,0.4000000059604645
4395.png,0.0,0.4000000059604645
4396.png,0.0,0.4000000059604645
4397.png,0.0,0.4000000059604645
4398.png,0.0,0.4000000059604645
4399.png,0.0,0.4000000059604645
4400.png,0.0,0.4000000059604645
4401.png,0.0,0.4000000059604645
4402.png,0.0,0.4000000059604645
4403.png,0.0,0.4000000059604645
4404.png,0.0,0.4000000059604645
4405.png,0.0,0.4000000059604645
4406.png,0.0,0.4000000059604645
4407.png,0.0,0.4000000059604645
4408.png,-0.032999999821186066,0.4000000059604645
4409.png,-0.06599999964237213,0.4000000059604645
4410.png,-0.0989999994635582,0.4000000059604645
4411.png,-0.13199999928474426,0.4000000059604645
4412.png,-0.16500000655651093,0.4000000059604645
4413.png,-0.1979999989271164,0.4000000059604645
4414.png,-0.23100000619888306,0.4000000059604645
4415.png,0.0,0.4000000059604645
4416.png,0.0,0.4000000059604645
4417.png,0.0,0.4000000059604645
4418.png,0.0,0.4000000059604645
4419.png,-0.032999999821186066,0.4000000059604645
4420.png,-0.06599999964237213,0.4000000059604645
4421.png,-0.0989999994635582,0.4000000059604645
4422.png,-0.13199999928474426,0.4000000059604645
4423.png,-0.16500000655651093,0.4000000059604645
4424.png,-0.1979999989271164,0.4000000059604645
4425.png,-0.23100000619888306,0.4000000059604645
4426.png,-0.2639999985694885,0.4000000059604645
4427.png,-0.296999990940094,0.4000000059604645
4428.png,-0.33000001311302185,0.4000000059604645
4429.png,-0.3630000054836273,0.4000000059604645
4430.png,-0.3959999978542328,0.4000000059604645
4431.png,-0.42899999022483826,0.4000000059604645
4432.png,-0.4620000123977661,0.4000000059604645
4433.png,-0.4950000047683716,0.4000000059604645
4434.png,-0.527999997138977,0.4000000059604645
4435.png,-0.5609999895095825,0.4000000059604645
4436.png,-0.593999981880188,0.4000000059604645
4437.png,-0.6269999742507935,0.4000000059604645
4438.png,-0.6600000262260437,0.4000000059604645
4439.png,-0.6930000185966492,0.4000000059604645
4440.png,-0.699999988079071,0.4000000059604645
4441.png,-0.699999988079071,0.4000000059604645
4442.png,-0.699999988079071,0.4000000059604645
4443.png,-0.699999988079071,0.4000000059604645
4444.png,-0.699999988079071,0.4000000059604645
4445.png,0.0,0.4000000059604645
4446.png,0.0,0.4000000059604645
4446.png,0.0,0.4000000059604645
4447.png,0.0,0.4000000059604645
4448.png,0.0,0.4000000059604645
4449.png,0.0,0.4000000059604645
4450.png,0.0,0.4000000059604645
4451.png,0.0,0.4000000059604645
4452.png,0.0,0.4000000059604645
4453.png,0.0,0.4000000059604645
4454.png,-0.032999999821186066,0.4000000059604645
4455.png,-0.06599999964237213,0.4000000059604645
4456.png,-0.0989999994635582,0.4000000059604645
4457.png,-0.13199999928474426,0.4000000059604645
4458.png,-0.16500000655651093,0.4000000059604645
4459.png,-0.1979999989271164,0.4000000059604645
4460.png,-0.23100000619888306,0.4000000059604645
4461.png,-0.2639999985694885,0.4000000059604645
4462.png,-0.296999990940094,0.4000000059604645
4463.png,-0.33000001311302185,0.4000000059604645
4464.png,0.0,0.4000000059604645
4465.png,0.0,0.4000000059604645
4466.png,-0.032999999821186066,0.4000000059604645
4467.png,-0.06599999964237213,0.4000000059604645
4468.png,-0.0989999994635582,0.4000000059604645
4469.png,-0.13199999928474426,0.4000000059604645
4470.png,-0.16500000655651093,0.4000000059604645
4471.png,-0.1979999989271164,0.4000000059604645
4472.png,-0.23100000619888306,0.4000000059604645
4473.png,-0.2639999985694885,0.4000000059604645
4474.png,-0.296999990940094,0.4000000059604645
4475.png,-0.33000001311302185,0.4000000059604645
4476.png,-0.3630000054836273,0.4000000059604645
4477.png,-0.3959999978542328,0.4000000059604645
4478.png,-0.42899999022483826,0.4000000059604645
4479.png,-0.4620000123977661,0.4000000059604645
4480.png,-0.4950000047683716,0.4000000059604645
4481.png,-0.527999997138977,0.4000000059604645
4482.png,-0.5609999895095825,0.4000000059604645
4483.png,-0.593999981880188,0.4000000059604645
4484.png,0.0,0.4000000059604645
4485.png,0.0,0.4000000059604645
4486.png,0.0,0.4000000059604645
4487.png,0.0,0.4000000059604645
4488.png,0.0,0.4000000059604645
4489.png,0.0,0.4000000059604645
4490.png,0.0,0.4000000059604645
4491.png,0.0,0.4000000059604645
4492.png,0.0,0.4000000059604645
4493.png,0.0,0.4000000059604645
4494.png,0.0,0.4000000059604645
4495.png,0.0,0.4000000059604645
4496.png,0.0,0.4000000059604645
4497.png,0.0,0.4000000059604645
4498.png,0.0,0.4000000059604645
4499.png,0.032999999821186066,0.4000000059604645
4500.png,0.06599999964237213,0.4000000059604645
4501.png,0.0989999994635582,0.4000000059604645
4502.png,0.13199999928474426,0.4000000059604645
4503.png,0.16500000655651093,0.4000000059604645
4504.png,0.1979999989271164,0.4000000059604645
4505.png,0.23100000619888306,0.4000000059604645
4506.png,0.2639999985694885,0.4000000059604645
4507.png,0.296999990940094,0.4000000059604645
4508.png,0.33000001311302185,0.4000000059604645
4509.png,0.3630000054836273,0.4000000059604645
4510.png,0.3959999978542328,0.4000000059604645
4511.png,0.42899999022483826,0.4000000059604645
4512.png,0.4620000123977661,0.4000000059604645
4513.png,0.4950000047683716,0.4000000059604645
4514.png,0.527999997138977,0.4000000059604645
4515.png,0.5609999895095825,0.4000000059604645
4516.png,0.593999981880188,0.4000000059604645
4517.png,0.6269999742507935,0.4000000059604645
4518.png,0.6600000262260437,0.4000000059604645
4519.png,0.6930000185966492,0.4000000059604645
4520.png,0.699999988079071,0.4000000059604645
4521.png,0.699999988079071,0.4000000059604645
4522.png,0.699999988079071,0.4000000059604645
4523.png,0.699999988079071,0.4000000059604645
4524.png,0.699999988079071,0.4000000059604645
4525.png,0.0,0.4000000059604645
4526.png,0.0,0.4000000059604645
4527.png,0.0,0.4000000059604645
4528.png,0.0,0.4000000059604645
4529.png,0.0,0.4000000059604645
4530.png,0.0,0.4000000059604645
4531.png,0.0,0.4000000059604645
4532.png,0.0,0.4000000059604645
4533.png,0.0,0.4000000059604645
4534.png,0.0,0.4000000059604645
4535.png,0.0,0.4000000059604645
4536.png,0.0,0.4000000059604645
4537.png,0.0,0.4000000059604645
4538.png,0.0,0.4000000059604645
4539.png,0.0,0.4000000059604645
4540.png,0.0,0.4000000059604645
4541.png,0.0,0.4000000059604645
4542.png,0.032999999821186066,0.4000000059604645
4543.png,0.06599999964237213,0.4000000059604645
4544.png,0.0989999994635582,0.4000000059604645
4544.png,0.13199999928474426,0.4000000059604645
4545.png,0.16500000655651093,0.4000000059604645
4546.png,0.1979999989271164,0.4000000059604645
4547.png,0.23100000619888306,0.4000000059604645
4548.png,0.2639999985694885,0.4000000059604645
4549.png,0.296999990940094,0.4000000059604645
4550.png,0.33000001311302185,0.4000000059604645
4551.png,0.3630000054836273,0.4000000059604645
4552.png,0.3959999978542328,0.4000000059604645
4553.png,0.42899999022483826,0.4000000059604645
4554.png,0.4620000123977661,0.4000000059604645
4555.png,0.4950000047683716,0.4000000059604645
4556.png,0.0,0.4000000059604645
4557.png,0.0,0.4000000059604645
4558.png,0.0,0.4000000059604645
4559.png,0.0,0.4000000059604645
4560.png,0.0,0.4000000059604645
4561.png,0.0,0.4000000059604645
4562.png,0.0,0.4000000059604645
4563.png,0.0,0.4000000059604645
4564.png,-0.032999999821186066,0.4000000059604645
4565.png,-0.06599999964237213,0.4000000059604645
4566.png,-0.0989999994635582,0.4000000059604645
4567.png,-0.13199999928474426,0.4000000059604645
4568.png,-0.16500000655651093,0.4000000059604645
4569.png,-0.1979999989271164,0.4000000059604645
4570.png,-0.23100000619888306,0.4000000059604645
4571.png,-0.2639999985694885,0.4000000059604645
4572.png,-0.296999990940094,0.4000000059604645
4573.png,-0.33000001311302185,0.4000000059604645
4574.png,0.0,0.4000000059604645
4575.png,0.0,0.4000000059604645
4576.png,0.0,0.4000000059604645
4577.png,0.0,0.4000000059604645
4578.png,0.0,0.4000000059604645
4579.png,0.0,0.4000000059604645
4580.png,-0.032999999821186066,0.4000000059604645
4581.png,-0.06599999964237213,0.4000000059604645
4582.png,-0.0989999994635582,0.4000000059604645
4583.png,-0.13199999928474426,0.4000000059604645
4584.png,-0.16500000655651093,0.4000000059604645
4585.png,-0.1979999989271164,0.4000000059604645
4586.png,-0.23100000619888306,0.4000000059604645
4587.png,-0.2639999985694885,0.4000000059604645
4588.png,-0.296999990940094,0.4000000059604645
4589.png,-0.33000001311302185,0.4000000059604645
4590.png,-0.3630000054836273,0.4000000059604645
4591.png,-0.3959999978542328,0.4000000059604645
4592.png,-0.42899999022483826,0.4000000059604645
4593.png,-0.4620000123977661,0.4000000059604645
4594.png,-0.4950000047683716,0.4000000059604645
4595.png,0.0,0.4000000059604645
4596.png,0.0,0.4000000059604645
4597.png,0.0,0.4000000059604645
4598.png,0.0,0.4000000059604645
4599.png,0.0,0.4000000059604645
4600.png,0.0,0.4000000059604645
4601.png,0.0,0.4000000059604645
4602.png,0.0,0.4000000059604645
4603.png,-0.032999999821186066,0.4000000059604645
4604.png,-0.06599999964237213,0.4000000059604645
4605.png,-0.0989999994635582,0.4000000059604645
4606.png,-0.13199999928474426,0.4000000059604645
4607.png,-0.16500000655651093,0.4000000059604645
4608.png,-0.1979999989271164,0.4000000059604645
4609.png,-0.23100000619888306,0.4000000059604645
4610.png,-0.2639999985694885,0.4000000059604645
4611.png,-0.296999990940094,0.4000000059604645
4612.png,-0.33000001311302185,0.4000000059604645
4613.png,-0.3630000054836273,0.4000000059604645
4614.png,-0.3959999978542328,0.4000000059604645
4615.png,-0.42899999022483826,0.4000000059604645
4616.png,-0.4620000123977661,0.4000000059604645
4617.png,-0.4950000047683716,0.4000000059604645
4618.png,-0.527999997138977,0.4000000059604645
4619.png,-0.5609999895095825,0.4000000059604645
4620.png,-0.593999981880188,0.4000000059604645
4621.png,-0.6269999742507935,0.4000000059604645
4622.png,-0.6600000262260437,0.4000000059604645
4623.png,-0.6930000185966492,0.4000000059604645
4624.png,-0.699999988079071,0.4000000059604645
4625.png,-0.699999988079071,0.4000000059604645
4626.png,-0.699999988079071,0.4000000059604645
4627.png,0.0,0.4000000059604645
4628.png,0.0,0.4000000059604645
4629.png,0.0,0.4000000059604645
4630.png,0.0,0.4000000059604645
4631.png,0.0,0.4000000059604645
4632.png,0.0,0.4000000059604645
4633.png,0.0,0.4000000059604645
4634.png,0.0,0.4000000059604645
4635.png,0.0,0.4000000059604645
4636.png,0.0,0.4000000059604645
4637.png,0.0,0.4000000059604645
4638.png,-0.032999999821186066,0.4000000059604645
4639.png,-0.06599999964237213,0.4000000059604645
4640.png,-0.0989999994635582,0.4000000059604645
4641.png,-0.13199999928474426,0.4000000059604645
4642.png,-0.16500000655651093,0.4000000059604645
4643.png,-0.1979999989271164,0.4000000059604645
4643.png,-0.23100000619888306,0.4000000059604645
4644.png,-0.2639999985694885,0.4000000059604645
4645.png,-0.296999990940094,0.4000000059604645
4646.png,-0.33000001311302185,0.4000000059604645
4647.png,-0.3630000054836273,0.4000000059604645
4648.png,-0.3959999978542328,0.4000000059604645
4649.png,-0.42899999022483826,0.4000000059604645
4650.png,-0.4620000123977661,0.4000000059604645
4651.png,-0.4950000047683716,0.4000000059604645
4652.png,-0.527999997138977,0.4000000059604645
4653.png,-0.5609999895095825,0.4000000059604645
4654.png,-0.593999981880188,0.4000000059604645
4655.png,-0.6269999742507935,0.4000000059604645
4656.png,-0.6600000262260437,0.4000000059604645
4657.png,-0.6930000185966492,0.4000000059604645
4658.png,-0.699999988079071,0.4000000059604645
4659.png,-0.699999988079071,0.4000000059604645
4660.png,-0.699999988079071,0.4000000059604645
4661.png,-0.699999988079071,0.4000000059604645
4662.png,-0.699999988079071,0.4000000059604645
4663.png,-0.699999988079071,0.4000000059604645
4664.png,-0.699999988079071,0.4000000059604645
4665.png,-0.699999988079071,0.4000000059604645
4666.png,-0.699999988079071,0.4000000059604645
4667.png,-0.699999988079071,0.4000000059604645
4668.png,-0.699999988079071,0.4000000059604645
4669.png,-0.699999988079071,0.4000000059604645
4670.png,-0.699999988079071,0.4000000059604645
4671.png,0.0,0.4000000059604645
4672.png,0.0,0.4000000059604645
4673.png,0.0,0.4000000059604645
4674.png,0.0,0.4000000059604645
4675.png,0.0,0.4000000059604645
4676.png,0.0,0.4000000059604645
4677.png,0.0,0.4000000059604645
4678.png,0.0,0.4000000059604645
4679.png,-0.032999999821186066,0.4000000059604645
4680.png,-0.06599999964237213,0.4000000059604645
4681.png,-0.0989999994635582,0.4000000059604645
4682.png,-0.13199999928474426,0.4000000059604645
4683.png,-0.16500000655651093,0.4000000059604645
4684.png,-0.1979999989271164,0.4000000059604645
4685.png,-0.23100000619888306,0.4000000059604645
4686.png,-0.2639999985694885,0.4000000059604645
4687.png,-0.296999990940094,0.4000000059604645
4688.png,-0.33000001311302185,0.4000000059604645
4689.png,-0.3630000054836273,0.4000000059604645
4690.png,-0.3959999978542328,0.4000000059604645
4691.png,-0.42899999022483826,0.4000000059604645
4692.png,0.0,0.4000000059604645
4693.png,0.0,0.4000000059604645
4694.png,0.0,0.4000000059604645
4695.png,0.0,0.4000000059604645
4696.png,0.0,0.4000000059604645
4697.png,0.0,0.4000000059604645
4698.png,0.0,0.4000000059604645
4699.png,0.0,0.4000000059604645
4700.png,0.0,0.4000000059604645
4701.png,0.032999999821186066,0.4000000059604645
4702.png,0.06599999964237213,0.4000000059604645
4703.png,0.0989999994635582,0.4000000059604645
4704.png,0.13199999928474426,0.4000000059604645
4705.png,0.16500000655651093,0.4000000059604645
4706.png,0.1979999989271164,0.4000000059604645
4707.png,0.23100000619888306,0.4000000059604645
4708.png,0.2639999985694885,0.4000000059604645
4709.png,0.296999990940094,0.4000000059604645
4710.png,0.33000001311302185,0.4000000059604645
4711.png,0.3630000054836273,0.4000000059604645
4712.png,0.3959999978542328,0.4000000059604645
4713.png,0.42899999022483826,0.4000000059604645
4714.png,0.4620000123977661,0.4000000059604645
4715.png,0.4950000047683716,0.4000000059604645
4716.png,0.0,0.4000000059604645
4717.png,0.0,0.4000000059604645
4718.png,0.0,0.4000000059604645
4719.png,0.0,0.4000000059604645
4720.png,0.0,0.4000000059604645
4721.png,0.0,0.4000000059604645
4722.png,0.0,0.4000000059604645
4723.png,0.0,0.4000000059604645
4724.png,0.0,0.4000000059604645
4725.png,-0.032999999821186066,0.4000000059604645
4726.png,-0.06599999964237213,0.4000000059604645
4727.png,-0.0989999994635582,0.4000000059604645
4728.png,-0.13199999928474426,0.4000000059604645
4729.png,-0.16500000655651093,0.4000000059604645
4730.png,-0.1979999989271164,0.4000000059604645
4731.png,-0.23100000619888306,0.4000000059604645
4732.png,-0.2639999985694885,0.4000000059604645
4733.png,0.0,0.4000000059604645
4734.png,0.0,0.4000000059604645
4735.png,0.0,0.4000000059604645
4736.png,0.0,0.4000000059604645
4737.png,0.0,0.4000000059604645
4738.png,0.032999999821186066,0.4000000059604645
4739.png,0.06599999964237213,0.4000000059604645
4740.png,0.0989999994635582,0.4000000059604645
4741.png,0.13199999928474426,0.4000000059604645
4742.png,0.16500000655651093,0.4000000059604645
4743.png,0.1979999989271164,0.4000000059604645
4744.png,0.23100000619888306,0.4000000059604645
4744.png,0.2639999985694885,0.4000000059604645
4745.png,0.296999990940094,0.4000000059604645
4746.png,0.33000001311302185,0.4000000059604645
4747.png,0.3630000054836273,0.4000000059604645
4748.png,0.3959999978542328,0.4000000059604645
4749.png,0.42899999022483826,0.4000000059604645
4750.png,0.4620000123977661,0.4000000059604645
4751.png,0.4950000047683716,0.4000000059604645
4752.png,0.0,0.4000000059604645
4753.png,0.0,0.4000000059604645
4754.png,0.0,0.4000000059604645
4755.png,0.0,0.4000000059604645
4756.png,0.0,0.4000000059604645
4757.png,0.032999999821186066,0.4000000059604645
4758.png,0.06599999964237213,0.4000000059604645
4759.png,0.0989999994635582,0.4000000059604645
4760.png,0.13199999928474426,0.4000000059604645
4761.png,0.16500000655651093,0.4000000059604645
4762.png,0.1979999989271164,0.4000000059604645
4763.png,0.23100000619888306,0.4000000059604645
4764.png,0.2639999985694885,0.4000000059604645
4765.png,0.296999990940094,0.4000000059604645
4766.png,0.33000001311302185,0.4000000059604645
4767.png,0.3630000054836273,0.4000000059604645
4768.png,0.3959999978542328,0.4000000059604645
4769.png,0.42899999022483826,0.4000000059604645
4770.png,0.0,0.4000000059604645
4771.png,0.0,0.4000000059604645
4772.png,0.0,0.4000000059604645
4773.png,0.0,0.4000000059604645
4774.png,0.0,0.4000000059604645
4775.png,0.0,0.4000000059604645
4776.png,0.0,0.4000000059604645
4777.png,0.0,0.4000000059604645
4778.png,0.0,0.4000000059604645
4779.png,0.0,0.4000000059604645
4780.png,0.0,0.4000000059604645
4781.png,0.0,0.4000000059604645
4782.png,0.0,0.4000000059604645
4783.png,0.0,0.4000000059604645
4784.png,0.0,0.4000000059604645
4785.png,0.0,0.4000000059604645
4786.png,0.0,0.4000000059604645
4787.png,0.0,0.4000000059604645
4788.png,0.0,0.4000000059604645
4789.png,0.0,0.4000000059604645
4790.png,0.0,0.4000000059604645
4791.png,0.0,0.4000000059604645
4792.png,0.0,0.4000000059604645
4793.png,0.0,0.4000000059604645
4794.png,0.0,0.4000000059604645
4795.png,0.0,0.4000000059604645
4796.png,0.0,0.4000000059604645
4797.png,0.0,0.4000000059604645
4798.png,-0.032999999821186066,0.4000000059604645
4799.png,-0.06599999964237213,0.4000000059604645
4800.png,0.0,0.4000000059604645
4801.png,0.032999999821186066,0.4000000059604645
4802.png,0.06599999964237213,0.4000000059604645
4803.png,0.0989999994635582,0.4000000059604645
4804.png,0.13199999928474426,0.4000000059604645
4805.png,0.16500000655651093,0.4000000059604645
4806.png,0.1979999989271164,0.4000000059604645
4807.png,0.23100000619888306,0.4000000059604645
4808.png,0.2639999985694885,0.4000000059604645
4809.png,0.0,0.4000000059604645
4810.png,0.0,0.4000000059604645
4811.png,0.0,0.4000000059604645
4812.png,0.0,0.4000000059604645
4813.png,0.0,0.4000000059604645
4814.png,0.0,0.4000000059604645
4815.png,0.0,0.4000000059604645
4816.png,0.0,0.4000000059604645
4817.png,0.0,0.4000000059604645
4818.png,0.0,0.4000000059604645
4819.png,0.0,0.4000000059604645
4820.png,0.0,0.4000000059604645
4821.png,0.0,0.4000000059604645
4822.png,0.0,0.4000000059604645
4823.png,0.0,0.4000000059604645
4824.png,0.0,0.4000000059604645
4825.png,0.0,0.4000000059604645
4826.png,0.0,0.4000000059604645
4827.png,0.0,0.4000000059604645
4828.png,0.0,0.4000000059604645
4829.png,0.0,0.4000000059604645
4830.png,0.0,0.4000000059604645
4831.png,0.0,0.4000000059604645
4832.png,0.0,0.4000000059604645
4833.png,0.0,0.4000000059604645
4834.png,0.0,0.4000000059604645
4835.png,0.0,0.4000000059604645
4836.png,0.0,0.4000000059604645
4837.png,0.0,0.4000000059604645
4838.png,0.0,0.4000000059604645
4839.png,0.0,0.4000000059604645
4840.png,0.0,0.4000000059604645
4841.png,0.0,0.4000000059604645
4841.png,0.0,0.4000000059604645
4842.png,0.0,0.4000000059604645
4843.png,0.0,0.4000000059604645
4844.png,0.0,0.4000000059604645
4845.png,0.0,0.4000000059604645
4846.png,0.0,0.4000000059604645
4847.png,0.0,0.4000000059604645
4848.png,0.0,0.4000000059604645
4849.png,0.0,0.4000000059604645
4850.png,0.0,0.4000000059604645
4851.png,0.0,0.4000000059604645
4852.png,0.0,0.4000000059604645
4853.png,0.0,0.4000000059604645
4854.png,0.0,0.4000000059604645
4855.png,0.0,0.4000000059604645
4856.png,0.0,0.4000000059604645
4857.png,0.0,0.4000000059604645
4858.png,0.0,0.4000000059604645
4859.png,0.0,0.4000000059604645
4860.png,0.0,0.4000000059604645
4861.png,0.0,0.4000000059604645
4862.png,-0.032999999821186066,0.4000000059604645
4863.png,-0.06599999964237213,0.4000000059604645
4864.png,-0.0989999994635582,0.4000000059604645
4865.png,-0.13199999928474426,0.4000000059604645
4866.png,0.0,0.4000000059604645
4867.png,0.0,0.4000000059604645
4868.png,0.0,0.4000000059604645
4869.png,0.0,0.4000000059604645
4870.png,0.0,0.4000000059604645
4871.png,0.0,0.4000000059604645
4872.png,0.0,0.4000000059604645
4873.png,0.0,0.4000000059604645
4874.png,0.0,0.4000000059604645
4875.png,0.0,0.4000000059604645
4876.png,0.0,0.4000000059604645
4877.png,0.0,0.4000000059604645
4878.png,0.0,0.4000000059604645
4879.png,-0.032999999821186066,0.4000000059604645
4880.png,-0.06599999964237213,0.4000000059604645
4881.png,-0.0989999994635582,0.4000000059604645
4882.png,-0.13199999928474426,0.4000000059604645
4883.png,-0.16500000655651093,0.4000000059604645
4884.png,-0.1979999989271164,0.4000000059604645
4885.png,0.0,0.4000000059604645
4886.png,0.0,0.4000000059604645
4887.png,0.0,0.4000000059604645
4888.png,0.0,0.4000000059604645
4889.png,0.0,0.4000000059604645
4890.png,-0.032999999821186066,0.4000000059604645
4891.png,-0.06599999964237213,0.4000000059604645
4892.png,-0.0989999994635582,0.4000000059604645
4893.png,-0.13199999928474426,0.4000000059604645
4894.png,-0.16500000655651093,0.4000000059604645
4895.png,0.0,0.4000000059604645
4896.png,0.0,0.4000000059604645
4897.png,0.0,0.4000000059604645
4898.png,0.0,0.4000000059604645
4899.png,-0.032999999821186066,0.4000000059604645
4900.png,-0.06599999964237213,0.4000000059604645
4901.png,-0.0989999994635582,0.4000000059604645
4902.png,-0.13199999928474426,0.4000000059604645
4903.png,-0.16500000655651093,0.4000000059604645
4904.png,0.0,0.4000000059604645
4905.png,0.0,0.4000000059604645
4906.png,0.0,0.4000000059604645
4907.png,0.0,0.4000000059604645
4908.png,-0.032999999821186066,0.4000000059604645
4909.png,-0.06599999964237213,0.4000000059604645
4910.png,-0.0989999994635582,0.4000000059604645
4911.png,-0.13199999928474426,0.4000000059604645
4912.png,-0.16500000655651093,0.4000000059604645
4913.png,0.0,0.4000000059604645
4914.png,0.0,0.4000000059604645
4915.png,-0.032999999821186066,0.4000000059604645
4916.png,-0.06599999964237213,0.4000000059604645
4917.png,-0.0989999994635582,0.4000000059604645
4918.png,-0.13199999928474426,0.4000000059604645
4919.png,-0.16500000655651093,0.4000000059604645
4920.png,-0.1979999989271164,0.4000000059604645
4921.png,-0.23100000619888306,0.4000000059604645
4922.png,-0.2639999985694885,0.4000000059604645
4923.png,-0.296999990940094,0.4000000059604645
4924.png,-0.33000001311302185,0.4000000059604645
4925.png,-0.3630000054836273,0.4000000059604645
4926.png,-0.3959999978542328,0.4000000059604645
4927.png,-0.42899999022483826,0.4000000059604645
4928.png,-0.4620000123977661,0.4000000059604645
4929.png,0.0,0.4000000059604645
4930.png,0.0,0.4000000059604645
4931.png,0.0,0.4000000059604645
4932.png,0.0,0.4000000059604645
4933.png,0.0,0.4000000059604645
4934.png,0.0,0.4000000059604645
4935.png,-0.032999999821186066,0.4000000059604645
4936.png,-0.06599999964237213,0.4000000059604645
4937.png,-0.0989999994635582,0.4000000059604645
4938.png,-0.13199999928474426,0.4000000059604645
4939.png,-0.16500000655651093,0.4000000059604645
4940.png,-0.1979999989271164,0.4000000059604645
4940.png,-0.23100000619888306,0.4000000059604645
4941.png,-0.2639999985694885,0.4000000059604645
4942.png,-0.296999990940094,0.4000000059604645
4943.png,-0.33000001311302185,0.4000000059604645
4944.png,-0.3630000054836273,0.4000000059604645
4945.png,-0.3959999978542328,0.4000000059604645
4946.png,-0.42899999022483826,0.4000000059604645
4947.png,0.0,0.4000000059604645
4948.png,0.0,0.4000000059604645
4949.png,0.0,0.4000000059604645
4950.png,0.0,0.4000000059604645
4951.png,0.0,0.4000000059604645
4952.png,-0.032999999821186066,0.4000000059604645
4953.png,-0.06599999964237213,0.4000000059604645
4954.png,-0.0989999994635582,0.4000000059604645
4955.png,-0.13199999928474426,0.4000000059604645
4956.png,-0.16500000655651093,0.4000000059604645
4957.png,-0.1979999989271164,0.4000000059604645
4958.png,0.0,0.4000000059604645
4959.png,0.0,0.4000000059604645
4960.png,0.0,0.4000000059604645
4961.png,0.0,0.4000000059604645
4962.png,0.0,0.4000000059604645
4963.png,-0.032999999821186066,0.4000000059604645
4964.png,-0.06599999964237213,0.4000000059604645
4965.png,-0.0989999994635582,0.4000000059604645
4966.png,-0.13199999928474426,0.4000000059604645
4967.png,0.0,0.4000000059604645
4968.png,0.0,0.4000000059604645
4969.png,0.0,0.4000000059604645
4970.png,0.0,0.4000000059604645
4971.png,-0.032999999821186066,0.4000000059604645
4972.png,-0.06599999964237213,0.4000000059604645
4973.png,-0.0989999994635582,0.4000000059604645
4974.png,-0.13199999928474426,0.4000000059604645
4975.png,-0.16500000655651093,0.4000000059604645
4976.png,-0.1979999989271164,0.4000000059604645
4977.png,-0.23100000619888306,0.4000000059604645
4978.png,-0.2639999985694885,0.4000000059604645
4979.png,-0.296999990940094,0.4000000059604645
4980.png,-0.33000001311302185,0.4000000059604645
4981.png,0.0,0.4000000059604645
4982.png,0.0,0.4000000059604645
4983.png,0.0,0.4000000059604645
4984.png,0.0,0.4000000059604645
4985.png,0.0,0.4000000059604645
4986.png,0.0,0.4000000059604645
4987.png,0.0,0.4000000059604645
4988.png,0.0,0.4000000059604645
4989.png,0.0,0.4000000059604645
4990.png,0.0,0.4000000059604645
4991.png,0.0,0.4000000059604645
4992.png,0.0,0.4000000059604645
4993.png,0.0,0.4000000059604645
4994.png,0.0,0.4000000059604645
4995.png,-0.032999999821186066,0.4000000059604645
4996.png,-0.06599999964237213,0.4000000059604645
4997.png,-0.0989999994635582,0.4000000059604645
4998.png,-0.13199999928474426,0.4000000059604645
4999.png,-0.16500000655651093,0.4000000059604645
5000.png,-0.1979999989271164,0.4000000059604645
5001.png,0.0,0.4000000059604645
5002.png,0.0,0.4000000059604645
5003.png,0.0,0.4000000059604645
5004.png,0.0,0.4000000059604645
5005.png,0.0,0.4000000059604645
5006.png,0.0,0.4000000059604645
5007.png,0.0,0.4000000059604645
5008.png,0.0,0.4000000059604645
5009.png,0.0,0.4000000059604645
5010.png,0.0,0.4000000059604645
5011.png,0.0,0.4000000059604645
5012.png,0.0,0.4000000059604645
5013.png,0.0,0.4000000059604645
5014.png,0.0,0.4000000059604645
5015.png,0.0,0.4000000059604645
5016.png,0.0,0.4000000059604645
5017.png,0.0,0.4000000059604645
5018.png,0.032999999821186066,0.4000000059604645
5019.png,0.06599999964237213,0.4000000059604645
5020.png,0.0989999994635582,0.4000000059604645
5021.png,0.13199999928474426,0.4000000059604645
5022.png,0.16500000655651093,0.4000000059604645
5023.png,0.1979999989271164,0.4000000059604645
5024.png,0.23100000619888306,0.4000000059604645
5025.png,0.2639999985694885,0.4000000059604645
5026.png,0.296999990940094,0.4000000059604645
5027.png,0.33000001311302185,0.4000000059604645
5028.png,0.3630000054836273,0.4000000059604645
5029.png,0.3959999978542328,0.4000000059604645
5030.png,0.42899999022483826,0.4000000059604645
5031.png,0.4620000123977661,0.4000000059604645
5032.png,0.4950000047683716,0.4000000059604645
5033.png,0.527999997138977,0.4000000059604645
5034.png,0.5609999895095825,0.4000000059604645
5035.png,0.593999981880188,0.4000000059604645
5036.png,0.0,0.4000000059604645
5037.png,0.0,0.4000000059604645
5038.png,0.0,0.4000000059604645
5038.png,0.0,0.4000000059604645
5039.png,0.0,0.4000000059604645
5040.png,0.0,0.4000000059604645
5041.png,0.0,0.4000000059604645
5042.png,-0.032999999821186066,0.4000000059604645
5043.png,-0.06599999964237213,0.4000000059604645
5044.png,-0.0989999994635582,0.4000000059604645
5045.png,-0.13199999928474426,0.4000000059604645
5046.png,-0.16500000655651093,0.4000000059604645
5047.png,-0.1979999989271164,0.4000000059604645
5048.png,-0.23100000619888306,0.4000000059604645
